Modeling	Genome	Element	Carrying_capacity	Rate	Initial_cost	AIC_Uniform	AIC_Linear	AIC_Exponential	BIC_Uniform	BIC_Linear	BIC_Exponential	P_Carrying_capacity	P_Rate	P_Initial_cost	Best_AIC	Best_BIC
Successful	GCF_001931615.1_ASM193161v1	Hydrogen bonds	7.59940497361039	0.188957748266681	6.88898193797106	-193.243673899548	-224.032804659306	-456.369267763939	-188.053434199279	-216.247445108902	-445.9887883634	3.34172615680272e-238	1.78236864402562e-32	5.37370538564826e-129	AIC_Exponential	BIC_Exponential
Successful	GCF_001931635.1_ASM193163v1	Hydrogen bonds	8.17301256655211	0.256502769223009	7.69739973217145	-315.456533230928	-319.109813483228	-506.899448775884	-310.266293530659	-311.324453932825	-496.518969375345	2.31239759091467e-253	7.55439797964943e-21	2.14471207881974e-128	AIC_Exponential	BIC_Exponential
Successful	GCF_001931675.1_ASM193167v1	Hydrogen bonds	7.93340303676144	0.202228544170699	7.19030493089703	-194.232422992256	-215.31711192529	-459.312053920103	-189.042183291986	-207.531752374886	-448.931574519564	5.4367254310751e-241	7.95374862341063e-33	1.69812197370988e-128	AIC_Exponential	BIC_Exponential
Successful	GCF_001931755.2_ASM193175v2	Hydrogen bonds	7.06001831755598	0.111554320865192	6.76731527325052	-264.025759895707	-284.264118638237	-350.614962530403	-258.835520195438	-276.478759087833	-340.234483129865	1.63271987344926e-208	7.20613429277917e-8	1.52340610983408e-123	AIC_Exponential	BIC_Exponential
Successful	GCF_001932515.1_ASM193251v1	Hydrogen bonds	7.55634350666996	0.211050297072747	6.85888291356062	-211.594501677743	-234.417837226325	-455.646830825821	-206.404261977474	-226.632477675921	-445.266351425282	2.06923449947521e-238	3.23448437140563e-29	8.173087289709e-124	AIC_Exponential	BIC_Exponential
Unsuccessful	GCF_001932535.1_ASM193253v1	Hydrogen bonds	7.42714053619059	NA	7.19666563754245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Unsuccessful	GCF_001932555.1_ASM193255v1	Hydrogen bonds	7.22066336256195	NA	6.96843853820598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Unsuccessful	GCF_001932595.1_ASM193259v1	Hydrogen bonds	7.21818573031944	NA	6.94146860588861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Successful	GCF_001932615.1_ASM193261v1	Hydrogen bonds	7.19051252095284	0.148363032902249	6.82770433247658	-265.802974267469	-284.746648936557	-372.326709183649	-260.6127345672	-276.961289386153	-361.946229783111	1.31180694075543e-216	5.33011538588553e-10	9.24588824292434e-119	AIC_Exponential	BIC_Exponential
Successful	GCF_001932635.1_ASM193263v1	Hydrogen bonds	7.59358499995526	0.183150138692478	6.90514256530397	-195.87042213781	-229.371311173104	-466.436107524238	-190.680182437541	-221.5859516227	-456.055628123699	4.1468539704083e-240	8.92706794520927e-34	2.2038178670658e-132	AIC_Exponential	BIC_Exponential
Successful	GCF_001932675.1_ASM193267v1	Hydrogen bonds	7.14720770343324	0.184925036198372	6.52566007157102	-205.696266110903	-220.598893669843	-375.543372136716	-200.506026410633	-212.813534119439	-365.162892736178	1.6638863768313e-218	8.51814468855298e-18	2.15928301423086e-110	AIC_Exponential	BIC_Exponential
Successful	GCF_001932695.1_ASM193269v1	Hydrogen bonds	7.38911051672524	0.182858785680446	6.83811200241853	-217.76110448358	-234.38789760871	-345.947489254596	-212.570864783311	-226.602538058306	-335.56700985405803	1.32117928020771e-213	1.81708981244616e-12	4.77926479648074e-106	AIC_Exponential	BIC_Exponential
Successful	GCF_001932715.1_ASM193271v1	Hydrogen bonds	7.08885347438633	0.197835796972049	6.5136979547023	-228.429188949773	-247.366323698851	-386.266925538891	-223.238949249504	-239.580964148448	-375.886446138353	8.25260206584627e-221	3.6400388139517e-16	1.95285345617156e-109	AIC_Exponential	BIC_Exponential
Unsuccessful	GCF_001932735.1_ASM193273v1	Hydrogen bonds	7.21850366236484	NA	6.92978723404255	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Unsuccessful	GCF_001932755.1_ASM193275v1	Hydrogen bonds	7.21799662487946	NA	6.94558823529412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Unsuccessful	GCF_001932775.1_ASM193277v1	Hydrogen bonds	7.22046496262956	NA	6.94422454120187	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Successful	GCF_001932795.1_ASM193279v1	Hydrogen bonds	7.23459360537982	0.113394259995727	6.99706708360313	-255.863141539826	-267.114715233209	-295.221260145378	-250.672901839557	-259.329355682805	-284.84078074484	4.45878407244723e-198	6.21102436741289e-4	1.85053895408107e-112	AIC_Exponential	BIC_Exponential
Successful	GCF_001932815.1_ASM193281v1	Hydrogen bonds	7.22027083383315	0.128589071867166	6.88842234263861	-237.030668770601	-253.081607193475	-301.709814190962	-231.840429070332	-245.296247643071	-291.329334790423	1.14070162521603e-200	5.73985897092182e-6	2.33537761502017e-109	AIC_Exponential	BIC_Exponential
Successful	GCF_001932835.1_ASM193283v1	Hydrogen bonds	7.22063602463726	0.129940287015068	6.88715217168612	-236.765293614749	-252.169513155165	-300.933805906607	-231.57505391448	-244.384153604761	-290.553326506068	1.31431077313256e-200	6.29439466051365e-6	7.90690056468236e-109	AIC_Exponential	BIC_Exponential
Successful	GCF_001932855.1_ASM193285v1	Hydrogen bonds	7.22785330672356	0.130914586480693	6.89768460324293	-242.983093777256	-259.257290318462	-310.549841487294	-237.792854076987	-251.471930768058	-300.169362086756	9.57238192787906e-203	3.21220444885024e-6	1.2724848366279e-110	AIC_Exponential	BIC_Exponential
Successful	GCF_001932875.1_ASM193287v1	Hydrogen bonds	7.22314161194254	0.130631849694005	6.89970858353605	-245.377456790942	-260.939731327594	-311.37017374402	-240.187217090673	-253.154371777191	-300.989694343482	7.15294950717645e-203	4.38976465958874e-6	7.56025436291773e-111	AIC_Exponential	BIC_Exponential
Successful	GCF_001932895.1_ASM193289v1	Hydrogen bonds	7.22063676158476	0.129440242595771	6.89064636075473	-240.756218566647	-257.037478981465	-307.28551102269	-235.565978866378	-249.252119431061	-296.905031622152	6.56650433133706e-202	3.97469505282434e-6	2.6882556901848e-110	AIC_Exponential	BIC_Exponential
Successful	GCF_001932915.1_ASM193291v1	Hydrogen bonds	7.22114083043645	0.129107152565773	6.88696947226089	-237.411749946576	-253.434539021703	-303.422866082718	-232.221510246307	-245.649179471299	-293.04238668218	4.50050949200908e-201	4.408493347473e-6	1.40533738351887e-109	AIC_Exponential	BIC_Exponential
Successful	GCF_001932935.1_ASM193293v1	Hydrogen bonds	7.22836698158742	0.129941037349658	6.89804319463187	-243.390037032787	-260.012249858367	-312.449731188691	-238.199797332518	-252.226890307963	-302.069251788153	4.45242665277797e-203	2.39780100457443e-6	2.75242168993066e-111	AIC_Exponential	BIC_Exponential
Successful	GCF_001932955.1_ASM193295v1	Hydrogen bonds	7.21976714901644	0.122888689661712	6.9194067804404	-244.752941028	-259.362120269302	-302.805143979652	-239.562701327731	-251.576760718898	-292.424664579114	1.88157813745009e-200	2.10699105165213e-5	3.46746969415245e-111	AIC_Exponential	BIC_Exponential
Successful	GCF_001936035.1_ASM193603v1	Hydrogen bonds	7.76337385097823	0.189015769912087	6.88148474117005	-149.381878140294	-183.046543412965	-426.880176012293	-144.191638440025	-175.261183862561	-416.499696611754	7.2379456051868e-233	5.34512080522057e-35	1.12679356208603e-123	AIC_Exponential	BIC_Exponential
Unsuccessful	GCF_001936175.1_ASM193617v1	Hydrogen bonds	8.12012127565	NA	7.93808174828005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Successful	GCF_001936195.1_ASM193619v1	Hydrogen bonds	7.6578796243503	0.180001820284642	7.23666830255682	-279.594491231815	-306.824761704994	-439.161103356431	-274.404251531545	-299.039402154591	-428.780623955892	1.2072716701573e-234	2.19448414473974e-16	9.7595209953558e-128	AIC_Exponential	BIC_Exponential
Successful	GCF_001936215.1_ASM193621v1	Hydrogen bonds	8.09524042157279	0.219244990296047	7.69282143230174	-315.652282059313	-324.994444948141	-465.635234091113	-310.462042359044	-317.209085397738	-455.254754690575	1.33324875935283e-243	3.8311114739844e-15	6.47372084788809e-127	AIC_Exponential	BIC_Exponential
Successful	GCF_001936235.1_ASM193623v1	Hydrogen bonds	7.04928560874216	0.157793069096014	6.63830907059567	-258.093874343531	-278.619031487453	-388.51024178085	-252.903634643261	-270.833671937049	-378.129762380312	1.20186837505091e-219	1.08141322309407e-12	5.96693963859142e-119	AIC_Exponential	BIC_Exponential
Successful	GCF_001936255.1_ASM193625v1	Hydrogen bonds	6.90200487806082	0.093653765423722	6.63865569302185	-286.121843619004	-327.485983520298	-411.186200625436	-280.931603918735	-319.700623969895	-400.805721224898	6.18257804828662e-218	1.16738846526616e-11	6.98408883768852e-141	AIC_Exponential	BIC_Exponential
Successful	GCF_001936295.1_ASM193629v1	Hydrogen bonds	6.86397414755935	0.101998860154666	6.57738660744975	-275.738120840172	-322.620891661661	-395.612386292122	-270.547881139903	-314.835532111258	-385.231906891584	1.14189050787387e-215	3.42531302824906e-11	1.04174984571302e-134	AIC_Exponential	BIC_Exponential
Successful	GCF_001936315.1_ASM193631v1	Hydrogen bonds	7.54767102181632	0.206950089382428	6.87087141286798	-213.946082217827	-237.728133504712	-447.621188951883	-208.755842517558	-229.942773954308	-437.240709551345	1.41706902774315e-236	1.71914841724416e-27	6.00212025596231e-123	AIC_Exponential	BIC_Exponential
Successful	GCF_001936335.1_ASM193633v1	Hydrogen bonds	7.35372941577933	0.134704680312602	6.69898545908708	-162.090055809877	-202.460070180666	-384.715579811734	-156.899816109608	-194.674710630262	-374.335100411195	2.79177057749419e-219	1.59683055813559e-25	1.19334070760529e-125	AIC_Exponential	BIC_Exponential
Successful	GCF_001936355.1_ASM193635v1	Hydrogen bonds	6.95467895159907	0.214598431366645	6.4184690668093	-253.547040704603	-274.617196887742	-406.568671071248	-248.356801004333	-266.831837337339	-396.18819167071	1.0361541099148e-224	1.56304439719173e-15	2.73631976410304e-109	AIC_Exponential	BIC_Exponential
Successful	GCF_001936375.1_ASM193637v1	Hydrogen bonds	7.08251723150826	0.15751954947713	6.73643665583999	-307.06973702489603	-334.710554151447	-497.042100243111	-301.879497324627	-326.925194601044	-486.661620842573	1.07905919133983e-242	1.30231938556467e-20	4.84410415547362e-142	AIC_Exponential	BIC_Exponential
Successful	GCF_001936395.1_ASM193639v1	Hydrogen bonds	6.97648799384731	0.186740631480337	6.51476389627148	-266.361152486997	-284.407111926573	-429.36462069643	-261.170912786727	-276.621752376169	-418.984141295892	6.61439573015812e-229	7.41937173370525e-17	2.90370241743408e-120	AIC_Exponential	BIC_Exponential
Successful	GCF_001936415.1_ASM193641v1	Hydrogen bonds	7.2630782489596	0.182087523313816	6.54570204349807	-181.927802570064	-211.320119967353	-404.069680902164	-176.737562869795	-203.534760416949	-393.689201501625	4.44484418222222e-225	1.34941665386308e-25	1.13466478814241e-117	AIC_Exponential	BIC_Exponential
Successful	GCF_001938665.1_ASM193866v1	Hydrogen bonds	7.26517640944104	0.160800042699643	6.80837695625091	-259.523591909452	-295.809882648946	-497.347427855815	-254.333352209183	-288.024523098543	-486.966948455276	5.95106988556331e-244	3.98828493558001e-28	2.51365634533759e-142	AIC_Exponential	BIC_Exponential
Successful	GCF_001938685.1_ASM193868v1	Hydrogen bonds	7.26593667225893	0.153272887191194	6.80974666612994	-255.375022212027	-299.651790256257	-514.912665024008	-250.184782511758	-291.866430705854	-504.53218562347	2.64677963588601e-247	8.76834314414062e-32	6.98742964277986e-148	AIC_Exponential	BIC_Exponential
Successful	GCF_001938705.1_ASM193870v1	Hydrogen bonds	7.26622215657841	0.152409135744781	6.81218487005096	-255.715368124744	-299.931536308486	-516.575257689881	-250.525128424475	-292.146176758082	-506.194778289343	1.2988718817866e-247	5.20456544328196e-32	1.88819180809017e-148	AIC_Exponential	BIC_Exponential
Unsuccessful	GCF_001938725.1_ASM193872v1	Hydrogen bonds	7.97931367551179	NA	7.77932351336607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Unsuccessful	GCF_001939885.2_ASM193988v2	Hydrogen bonds	7.7466224003578	NA	7.22182581322141	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Unsuccessful	GCF_001940525.2_ASM194052v2	Hydrogen bonds	7.94160003573502	NA	7.65476839237057	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Successful	GCF_001941345.1_ASM194134v1	Hydrogen bonds	7.67833430140576	0.2094898913098	7.11164666625901	-243.83759123576	-263.079067512092	-416.632732409877	-238.647351535491	-255.293707961689	-406.252253009339	7.70702319466561e-231	3.35113350862297e-18	1.39374364116824e-116	AIC_Exponential	BIC_Exponential
Successful	GCF_001941365.1_ASM194136v1	Hydrogen bonds	6.94190125442292	0.180400097939986	6.60001025081067	-315.114510094945	-337.330096220545	-450.996198026451	-309.924270394676	-329.544736670141	-440.615718625912	4.6087778805332e-233	2.30919721645211e-13	4.75374726421661e-126	AIC_Exponential	BIC_Exponential
Unsuccessful	GCF_001941385.1_ASM194138v1	Hydrogen bonds	6.93278304153134	NA	6.70984759671747	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Successful	GCF_001941405.1_ASM194140v1	Hydrogen bonds	7.60282575204553	0.191480672581631	6.88247585000435	-192.004279198127	-222.458506313343	-451.708798353384	-186.814039497858	-214.673146762939	-441.328318952845	2.57991626773571e-237	6.98466940846167e-32	1.77828363767159e-127	AIC_Exponential	BIC_Exponential
Successful	GCF_001941425.1_ASM194142v1	Hydrogen bonds	7.69990302271137	0.173341553579426	7.18253896049002	-237.406231875748	-264.484437334644	-420.549169873109	-232.215992175479	-256.699077784241	-410.168690472571	1.04730801205124e-230	1.19512822982579e-19	1.34392621842633e-125	AIC_Exponential	BIC_Exponential
Successful	GCF_001941445.1_ASM194144v1	Hydrogen bonds	7.85900088341628	0.22416746752022	7.38719655767243	-290.874256481669	-305.261197641281	-459.192407676947	-285.6840167814	-297.475838090877	-448.811928276409	4.15830459150315e-241	1.42073107778133e-17	2.47901960817603e-123	AIC_Exponential	BIC_Exponential
Successful	GCF_001941465.1_ASM194146v1	Hydrogen bonds	7.8346525880626	0.199838400403414	7.21220971868551	-219.468932580179	-239.421448590315	-401.644251690453	-214.27869287991	-231.636089039911	-391.263772289914	2.83442031132732e-228	1.592655670723e-19	2.27378708230984e-116	AIC_Exponential	BIC_Exponential
Successful	GCF_001941485.1_ASM194148v1	Hydrogen bonds	8.17402164757613	0.242323579186794	7.58546595570415	-263.50539657627	-272.74818530428	-461.760991265736	-258.315156876001	-264.962825753876	-451.380511865198	1.26622357610148e-243	7.05897425246358e-22	7.77319590618721e-122	AIC_Exponential	BIC_Exponential
Unsuccessful	GCF_001941505.1_ASM194150v1	Hydrogen bonds	8.2588861651601	NA	8.03785046728972	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Unsuccessful	GCF_001941525.1_ASM194152v1	Hydrogen bonds	6.87428035994665	NA	6.66323377960865	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Successful	GCF_001941565.1_ASM194156v1	Hydrogen bonds	7.8057824750279	0.208491564868363	7.0606471107404	-195.813127297725	-218.536120642347	-434.48250986552	-190.622887597456	-210.750761091943	-424.102030464982	3.03647763505813e-235	2.63623175702814e-28	2.85931165455581e-121	AIC_Exponential	BIC_Exponential
Successful	GCF_001941605.1_ASM194160v1	Hydrogen bonds	6.9854620361969	0.177448983106242	6.48731908664756	-247.616770142459	-265.464849800658	-429.627366620563	-242.426530442189	-257.679490250254	-419.246887220025	1.05687832705978e-228	1.67493136061958e-19	1.70091572516961e-122	AIC_Exponential	BIC_Exponential
Successful	GCF_001941625.1_ASM194162v1	Hydrogen bonds	8.11014204810147	0.229427603182519	7.79014235545119	-375.795774948922	-386.976992137167	-555.612962793045	-370.605535248653	-379.191632586763	-545.232483392506	7.69715928581272e-263	3.46274449708508e-19	1.02028653549673e-143	AIC_Exponential	BIC_Exponential
Successful	GCF_001941645.1_ASM194164v1	Hydrogen bonds	8.10936655454538	0.23152487609598	7.78630974398613	-376.166742310181	-387.605246393212	-560.754042220742	-370.976502609912	-379.819886842808	-550.373562820204	5.85448606956636e-264	7.16758856873989e-20	2.33207288364576e-144	AIC_Exponential	BIC_Exponential
Successful	GCF_001941765.1_ASM194176v1	Hydrogen bonds	7.20662845762744	0.211344910694207	6.76796254510946	-293.815403401249	-305.236540384103	-451.160412663857	-288.62516370098	-297.451180833699	-440.779933263319	1.60867179089506e-235	4.12202987978326e-16	9.20155030735212e-121	AIC_Exponential	BIC_Exponential
Successful	GCF_001941785.1_ASM194178v1	Hydrogen bonds	7.57893890722879	0.163487760649652	6.84658465478424	-159.806089602658	-190.082561240578	-354.085016375126	-154.615849902389	-182.297201690174	-343.704536974588	1.25378853999131e-215	2.96672770495196e-21	2.90118606295956e-113	AIC_Exponential	BIC_Exponential
Successful	GCF_001941805.1_ASM194180v1	Hydrogen bonds	7.19574655473842	0.201047529188793	6.81625194509118	-307.0054536809	-317.923293951051	-434.468081946448	-301.815213980631	-310.137934400648	-424.087602545909	1.08337777193846e-231	2.18894458342364e-12	2.0482941819163e-119	AIC_Exponential	BIC_Exponential
Successful	GCF_001941825.1_ASM194182v1	Hydrogen bonds	8.02013523406353	0.223506308326191	7.18177508369546	-184.620337297171	-200.572563479964	-456.003417253755	-179.430097596902	-192.78720392956	-445.622937853216	3.0723601063951e-241	6.32146962900261e-34	8.39745481444985e-124	AIC_Exponential	BIC_Exponential
Successful	GCF_001941845.1_ASM194184v1	Hydrogen bonds	8.18892045877011	0.227522402872441	7.76409981003598	-319.458957309238	-327.911951984433	-512.915276812898	-314.268717608969	-320.12659243403	-502.53479741236	3.30438149322043e-254	3.52572285471567e-21	1.35205210151652e-135	AIC_Exponential	BIC_Exponential
Successful	GCF_001941865.1_ASM194186v1	Hydrogen bonds	7.91115060296577	0.200942598745323	7.35197169987783	-248.042148183859	-268.13730014819	-469.356970828702	-242.85190848359	-260.351940597786	-458.976491428164	5.66496374004813e-243	1.71892368282459e-25	9.78073809060098e-131	AIC_Exponential	BIC_Exponential
Successful	GCF_001941885.1_ASM194188v1	Hydrogen bonds	7.08082066167167	0.158065820161498	6.73737355162594	-308.99039471838	-336.382571478517	-498.504137664956	-303.800155018111	-328.597211928113	-488.123658264417	5.12498697955813e-243	1.51643334435331e-20	3.32668322300331e-142	AIC_Exponential	BIC_Exponential
