Position,Mean,Lower,Upper,Organism
19,0.0461340759660015,0.04453600921439693,0.04779777774606222,GCF_004799605.1_ASM479960v1
20,0.044620693052551716,0.04294805052217869,0.046180478393113025,GCF_004799605.1_ASM479960v1
21,0.04400122872565888,0.042426617652762795,0.045711005207655774,GCF_004799605.1_ASM479960v1
22,0.04261122462861174,0.04115578652513599,0.04411633652779717,GCF_004799605.1_ASM479960v1
23,0.042533207956842754,0.04110477098034295,0.0440305319396751,GCF_004799605.1_ASM479960v1
24,0.042945124687625395,0.041580434419942434,0.044338615878214305,GCF_004799605.1_ASM479960v1
25,0.04325925030631056,0.04184978722889718,0.04468854584542262,GCF_004799605.1_ASM479960v1
26,0.042838032028965106,0.04137820671765642,0.04426468220322214,GCF_004799605.1_ASM479960v1
27,0.04276565705153442,0.04138040265472132,0.044092713046034605,GCF_004799605.1_ASM479960v1
28,0.043447715305674234,0.04207364479222985,0.044837246281904865,GCF_004799605.1_ASM479960v1
29,0.04422954875863144,0.04292816271406065,0.04565226467478441,GCF_004799605.1_ASM479960v1
30,0.04356252424863692,0.042088719862460856,0.04500673114786608,GCF_004799605.1_ASM479960v1
31,0.043906945177691566,0.04246119959451449,0.045414332560743925,GCF_004799605.1_ASM479960v1
32,0.043810022344487484,0.042214735923723816,0.045340090168705674,GCF_004799605.1_ASM479960v1
33,0.043900876753457545,0.04221958095379148,0.04539832278295643,GCF_004799605.1_ASM479960v1
34,0.04516861012706969,0.043596230967791735,0.046760502791895905,GCF_004799605.1_ASM479960v1
35,0.04590759557275702,0.04430356250056712,0.047571369378459585,GCF_004799605.1_ASM479960v1
36,0.04532559646183083,0.043652990009990594,0.047051434195200886,GCF_004799605.1_ASM479960v1
37,0.04566720810910344,0.04391421476380483,0.0474969541050457,GCF_004799605.1_ASM479960v1
38,0.04603565085063951,0.04433271459686708,0.04781366482527661,GCF_004799605.1_ASM479960v1
39,0.045410205718809576,0.04361285531826815,0.04722218471243792,GCF_004799605.1_ASM479960v1
40,0.04440307597313548,0.04272438581882993,0.046229330083310836,GCF_004799605.1_ASM479960v1
41,0.04369166757607707,0.04206890190927567,0.045231602899393555,GCF_004799605.1_ASM479960v1
42,0.043772408135865096,0.04222634101756027,0.04546572786080204,GCF_004799605.1_ASM479960v1
43,0.044151070315942,0.0425942458454293,0.045848037641323044,GCF_004799605.1_ASM479960v1
44,0.04377297200703108,0.04227328259350056,0.04529440175223229,GCF_004799605.1_ASM479960v1
45,0.04492118473418611,0.04328213655367723,0.046407263643351335,GCF_004799605.1_ASM479960v1
46,0.04426331918760985,0.04270365024157532,0.045880633137981054,GCF_004799605.1_ASM479960v1
47,0.04403973401677718,0.04238242113086794,0.0456447862092086,GCF_004799605.1_ASM479960v1
48,0.044312263344118086,0.042772256970314455,0.04587316762801807,GCF_004799605.1_ASM479960v1
49,0.04410751050564156,0.042557148301767905,0.04566159948208285,GCF_004799605.1_ASM479960v1
50,0.04476724919258577,0.04317647313879689,0.04636370456486294,GCF_004799605.1_ASM479960v1
51,0.0451785505281877,0.04359414960243012,0.04681482230154484,GCF_004799605.1_ASM479960v1
52,0.04511521073493246,0.043568587181451846,0.046736110285997924,GCF_004799605.1_ASM479960v1
53,0.045412705360028574,0.043694634253725696,0.047122058549583276,GCF_004799605.1_ASM479960v1
54,0.04499083528321335,0.043407308088967665,0.0467134547538008,GCF_004799605.1_ASM479960v1
55,0.04481452108818647,0.04306863756275753,0.046478193902776035,GCF_004799605.1_ASM479960v1
56,0.04484865514383565,0.04330657147268143,0.0465212421684553,GCF_004799605.1_ASM479960v1
57,0.04470254332486205,0.043045639936688404,0.04634661315201968,GCF_004799605.1_ASM479960v1
58,0.04458308621844036,0.04293798758611752,0.04624892172417479,GCF_004799605.1_ASM479960v1
59,0.044767016575398666,0.04328304528956659,0.04640800961711019,GCF_004799605.1_ASM479960v1
60,0.04390554375283501,0.04234603015350032,0.045587946320061495,GCF_004799605.1_ASM479960v1
61,0.04449274458965095,0.04299336623290013,0.04598586902855511,GCF_004799605.1_ASM479960v1
62,0.04505218272354515,0.04346198591308319,0.04682057948997535,GCF_004799605.1_ASM479960v1
63,0.04601594544150112,0.04432473186004518,0.04783202169099673,GCF_004799605.1_ASM479960v1
64,0.04535909674819763,0.043647127698170286,0.04719165353536163,GCF_004799605.1_ASM479960v1
65,0.043545675702737735,0.041935398429636166,0.04517942491269092,GCF_004799605.1_ASM479960v1
66,0.0445944360918356,0.04295263601332208,0.04628817747705136,GCF_004799605.1_ASM479960v1
67,0.04512336633225463,0.043484401877955846,0.046793665445144746,GCF_004799605.1_ASM479960v1
68,0.04523525121969078,0.04358694015758185,0.04699941569410618,GCF_004799605.1_ASM479960v1
69,0.045697614412144635,0.04404347924420699,0.04736123500679717,GCF_004799605.1_ASM479960v1
70,0.04468443297603544,0.043082866140314334,0.046394828256536236,GCF_004799605.1_ASM479960v1
71,0.04428886450548676,0.0426882883149419,0.04598090718664959,GCF_004799605.1_ASM479960v1
72,0.044387566916567145,0.04294863609437201,0.04592381871939339,GCF_004799605.1_ASM479960v1
73,0.044032202467769975,0.042550726764059736,0.04566616655926593,GCF_004799605.1_ASM479960v1
74,0.0434362483874297,0.041876653236406186,0.045131385296043866,GCF_004799605.1_ASM479960v1
75,0.04400964497822234,0.04248695586848367,0.045652607353128115,GCF_004799605.1_ASM479960v1
76,0.044659009737277204,0.0430038085578884,0.046350289235380794,GCF_004799605.1_ASM479960v1
77,0.04432914521828926,0.042579328813615695,0.045960647040945136,GCF_004799605.1_ASM479960v1
78,0.044195657840917786,0.04256051904335616,0.04574747391886537,GCF_004799605.1_ASM479960v1
79,0.04381733453571133,0.04218012058697782,0.045402544340242386,GCF_004799605.1_ASM479960v1
80,0.0454727634084996,0.04390966106016491,0.04701287432074849,GCF_004799605.1_ASM479960v1
81,0.04500755751524717,0.04344465698165416,0.04652573449114411,GCF_004799605.1_ASM479960v1
82,0.04442688277647584,0.04282307381662864,0.046153026955512835,GCF_004799605.1_ASM479960v1
83,0.04425942548175639,0.042667675599484,0.04599036782777538,GCF_004799605.1_ASM479960v1
84,0.0439925538296415,0.04243456233163995,0.04574713086201252,GCF_004799605.1_ASM479960v1
85,0.04418244886124168,0.04256382777146005,0.0459034554709682,GCF_004799605.1_ASM479960v1
86,0.044780050008646696,0.04312243490392574,0.04646782668182819,GCF_004799605.1_ASM479960v1
87,0.04428796203339882,0.04280392029330037,0.045819108299161714,GCF_004799605.1_ASM479960v1
88,0.043756973607590045,0.042206084940825,0.0454044121853186,GCF_004799605.1_ASM479960v1
89,0.04357817054742857,0.04192550934540074,0.045268823888586725,GCF_004799605.1_ASM479960v1
90,0.04345087227040099,0.041867897884735585,0.04505584972839682,GCF_004799605.1_ASM479960v1
91,0.04512045251229752,0.04346417080161101,0.04698226733260392,GCF_004799605.1_ASM479960v1
92,0.04559671932508801,0.043857286000176694,0.047387026277944735,GCF_004799605.1_ASM479960v1
93,0.04475059196173442,0.043090796723144593,0.046470045443219976,GCF_004799605.1_ASM479960v1
94,0.044465704824357535,0.042905343312831586,0.04615275529010724,GCF_004799605.1_ASM479960v1
95,0.044156598202675604,0.042618042559455414,0.04598411199126993,GCF_004799605.1_ASM479960v1
96,0.04494292342361003,0.04342953154208169,0.04644665766676233,GCF_004799605.1_ASM479960v1
97,0.04496871262850966,0.04335207689474465,0.04654874351197605,GCF_004799605.1_ASM479960v1
98,0.04501326366351573,0.043476020992180835,0.04654141107142613,GCF_004799605.1_ASM479960v1
99,0.04458717505352016,0.042938597119692105,0.0463135115734739,GCF_004799605.1_ASM479960v1
100,0.04450920529781158,0.04298026919596585,0.04617494066515975,GCF_004799605.1_ASM479960v1
101,0.0439103711402968,0.04247231202560105,0.04537383427736615,GCF_004799605.1_ASM479960v1
102,0.04291556751379849,0.041529205433427065,0.04433829088259069,GCF_004799605.1_ASM479960v1
103,0.043069823645652226,0.0416649527202964,0.044599232449058966,GCF_004799605.1_ASM479960v1
104,0.04371201099287903,0.042288491713453454,0.045232827099968564,GCF_004799605.1_ASM479960v1
105,0.04335177924754658,0.04198526494696384,0.044874997690378476,GCF_004799605.1_ASM479960v1
106,0.0437639633215117,0.04234805378534795,0.04522714618617555,GCF_004799605.1_ASM479960v1
107,0.044513457710143346,0.04302140642431872,0.04603786040013183,GCF_004799605.1_ASM479960v1
108,0.04464274781293386,0.04306798169819308,0.046324563690208695,GCF_004799605.1_ASM479960v1
109,0.04436817420868012,0.04277054168282706,0.04586655519342357,GCF_004799605.1_ASM479960v1
110,0.044852010408954826,0.04321143792252266,0.046611497888639476,GCF_004799605.1_ASM479960v1
111,0.04324639182821949,0.04153610804585487,0.04501187603111887,GCF_004799605.1_ASM479960v1
112,0.04349807839989223,0.04190578472799534,0.045163254907978366,GCF_004799605.1_ASM479960v1
113,0.04405301305190547,0.04232713242895538,0.04573726421307183,GCF_004799605.1_ASM479960v1
114,0.04408764169193821,0.04241527924321511,0.04592449111356756,GCF_004799605.1_ASM479960v1
115,0.043777695559320935,0.04193966073435117,0.04550367254310011,GCF_004799605.1_ASM479960v1
116,0.0436172198150947,0.041910834498161,0.04538182101605598,GCF_004799605.1_ASM479960v1
117,0.04585324520356065,0.044087253711986865,0.04776444701454033,GCF_004799605.1_ASM479960v1
118,0.048950135226233614,0.04694480608211425,0.05100068078562024,GCF_004799605.1_ASM479960v1
119,0.05452416769103728,0.0521943913960987,0.05674464825186727,GCF_004799605.1_ASM479960v1
120,0.07583992163800293,0.0730446409505245,0.07855222714873417,GCF_004799605.1_ASM479960v1
1,0.7519606887504483,0.7455059988966544,0.7581569681572868,GCF_004799625.1_ASM479962v1
2,0.4550428522315345,0.44632048154847326,0.46419689959964516,GCF_004799625.1_ASM479962v1
3,0.3305580138377537,0.3225491119484149,0.33802300238529936,GCF_004799625.1_ASM479962v1
4,0.25310394226557875,0.24670883205595934,0.2595086474494981,GCF_004799625.1_ASM479962v1
5,0.194975009533665,0.18998729246258764,0.20074178876336835,GCF_004799625.1_ASM479962v1
6,0.14397053937921203,0.13976378708626186,0.14814794963022637,GCF_004799625.1_ASM479962v1
7,0.10944917385606083,0.10631962267464298,0.11272180999728988,GCF_004799625.1_ASM479962v1
8,0.087195947568408,0.08458808982085883,0.0899115541093444,GCF_004799625.1_ASM479962v1
9,0.07293298410801022,0.0709155380316117,0.07495118204242911,GCF_004799625.1_ASM479962v1
10,0.06334198656581519,0.061654782784620096,0.06510682171105783,GCF_004799625.1_ASM479962v1
11,0.056762857264412485,0.05518991244416964,0.058264229066091196,GCF_004799625.1_ASM479962v1
12,0.04950631705566242,0.04819555796449082,0.05080185650418725,GCF_004799625.1_ASM479962v1
13,0.04527579518652972,0.044019844425180164,0.04650565892500123,GCF_004799625.1_ASM479962v1
14,0.045828520746053994,0.04462238626095181,0.04699277673976604,GCF_004799625.1_ASM479962v1
15,0.04622241548971191,0.04504452317373978,0.04750352079410667,GCF_004799625.1_ASM479962v1
16,0.04603159337606107,0.0448444083879479,0.04723826418114068,GCF_004799625.1_ASM479962v1
17,0.04538214595531843,0.04431687424155046,0.04648830077413427,GCF_004799625.1_ASM479962v1
18,0.04517383907275731,0.04400570715428427,0.04630565605894979,GCF_004799625.1_ASM479962v1
19,0.04414977180362413,0.04311504115297835,0.04528481940293418,GCF_004799625.1_ASM479962v1
20,0.043362268057013605,0.04224906995981703,0.044454798015627114,GCF_004799625.1_ASM479962v1
21,0.043845603726558185,0.0427583686446196,0.04489152713250445,GCF_004799625.1_ASM479962v1
22,0.044663284673802095,0.04354652587983587,0.04584367859296095,GCF_004799625.1_ASM479962v1
23,0.043966358495307514,0.04286958087640308,0.045037586325037994,GCF_004799625.1_ASM479962v1
24,0.04347646450115598,0.04227424803655429,0.044587175800182254,GCF_004799625.1_ASM479962v1
25,0.043169563609978465,0.04203347770436663,0.04427517472747432,GCF_004799625.1_ASM479962v1
26,0.0431616122341622,0.04199449389313176,0.04437292112104349,GCF_004799625.1_ASM479962v1
27,0.04346090405562812,0.04227175780835067,0.044610638501597064,GCF_004799625.1_ASM479962v1
28,0.043105284115334916,0.04205250050734498,0.04425384553023206,GCF_004799625.1_ASM479962v1
29,0.04407707016041871,0.04297847340536744,0.04510281832550659,GCF_004799625.1_ASM479962v1
30,0.04403454948419291,0.04297361641204107,0.045097234511237774,GCF_004799625.1_ASM479962v1
31,0.04363134777798566,0.04261874134322949,0.04467490786790184,GCF_004799625.1_ASM479962v1
32,0.04345052935975489,0.04242892819508713,0.0445760146358727,GCF_004799625.1_ASM479962v1
33,0.04261430613229598,0.041514358450897834,0.04362334213541024,GCF_004799625.1_ASM479962v1
34,0.043130827061794524,0.0420375669719579,0.04423634464029676,GCF_004799625.1_ASM479962v1
35,0.04395885627728533,0.04292115877426425,0.045054562267065994,GCF_004799625.1_ASM479962v1
36,0.043707883231262686,0.04260678680848898,0.044852720976737606,GCF_004799625.1_ASM479962v1
37,0.043858614821462,0.04281650170679614,0.04498377141049259,GCF_004799625.1_ASM479962v1
38,0.04398178281993206,0.04291193325053644,0.04499175204087222,GCF_004799625.1_ASM479962v1
39,0.044299366440466365,0.04331086762547585,0.045490448289158984,GCF_004799625.1_ASM479962v1
40,0.04430722926519159,0.043288215308068666,0.04534139787074254,GCF_004799625.1_ASM479962v1
41,0.04384919691459491,0.04272194064001255,0.044928105962826724,GCF_004799625.1_ASM479962v1
42,0.04368689813545659,0.04264029843618651,0.04471525194407277,GCF_004799625.1_ASM479962v1
43,0.04340334187019919,0.04232812794439825,0.0444149703504219,GCF_004799625.1_ASM479962v1
44,0.04300646677402106,0.04207365954625152,0.04401044218741212,GCF_004799625.1_ASM479962v1
45,0.04300121483555202,0.04205013655230885,0.04395666141008797,GCF_004799625.1_ASM479962v1
46,0.04308907427987294,0.0420399117458171,0.044126768314256375,GCF_004799625.1_ASM479962v1
47,0.04305409359988981,0.04207145405301986,0.04399556751655583,GCF_004799625.1_ASM479962v1
48,0.042861258160693534,0.04185222522077937,0.04383941677572233,GCF_004799625.1_ASM479962v1
49,0.043040023456938824,0.04204596545403948,0.04399423270428517,GCF_004799625.1_ASM479962v1
50,0.043973781136742864,0.042987967570047816,0.04496182298913323,GCF_004799625.1_ASM479962v1
51,0.04373236686562045,0.042780798201656964,0.04474538505975925,GCF_004799625.1_ASM479962v1
52,0.0442168304483818,0.04317738884051215,0.04524837416392676,GCF_004799625.1_ASM479962v1
53,0.04433641036817181,0.04323256948694711,0.0453631756758579,GCF_004799625.1_ASM479962v1
54,0.04439785369080272,0.04332693345484005,0.04552969901880826,GCF_004799625.1_ASM479962v1
55,0.04416118440288657,0.04314994924682344,0.045336582318925844,GCF_004799625.1_ASM479962v1
56,0.043039453813003635,0.04203265667078858,0.04403886688390833,GCF_004799625.1_ASM479962v1
57,0.043533575330702734,0.04247282274684111,0.04465696971299884,GCF_004799625.1_ASM479962v1
58,0.04370068879131051,0.04265208213564028,0.04475724555659684,GCF_004799625.1_ASM479962v1
59,0.042768630761761205,0.04172701567732495,0.04381536429325565,GCF_004799625.1_ASM479962v1
60,0.043379163300822546,0.04237584011076194,0.0444940986492161,GCF_004799625.1_ASM479962v1
61,0.042921185911632555,0.041753270851911994,0.04392352103877729,GCF_004799625.1_ASM479962v1
62,0.043228325234588756,0.04219007863485349,0.044213096386182094,GCF_004799625.1_ASM479962v1
63,0.04341574096625599,0.04231515850640495,0.04432786967195268,GCF_004799625.1_ASM479962v1
64,0.04349418278635299,0.04246528737327944,0.04464163266780847,GCF_004799625.1_ASM479962v1
65,0.04303165584614688,0.04202083893876532,0.044133350813282984,GCF_004799625.1_ASM479962v1
66,0.043873472526502866,0.04281877438499381,0.04493707464553389,GCF_004799625.1_ASM479962v1
67,0.045191873965216296,0.04418118338378522,0.04623529401681403,GCF_004799625.1_ASM479962v1
68,0.045019842876534946,0.04392139964791208,0.04614781517574766,GCF_004799625.1_ASM479962v1
69,0.04466940174681263,0.043572464693329226,0.04575601034154178,GCF_004799625.1_ASM479962v1
70,0.044306807670838326,0.04318838500748683,0.04539175878457885,GCF_004799625.1_ASM479962v1
71,0.043215346630750814,0.04212950483687071,0.04429592843742308,GCF_004799625.1_ASM479962v1
72,0.04446133193897203,0.043394133354815075,0.04551733496324136,GCF_004799625.1_ASM479962v1
73,0.04473319035167026,0.043708635880501265,0.045897408598152084,GCF_004799625.1_ASM479962v1
74,0.044299138009501186,0.04316836627909924,0.045359762323636074,GCF_004799625.1_ASM479962v1
75,0.04423611369192968,0.043106713387632174,0.04537625374106841,GCF_004799625.1_ASM479962v1
76,0.04357297984466868,0.04251595758341394,0.04467871391463401,GCF_004799625.1_ASM479962v1
77,0.04375236472709113,0.0425207909511716,0.04481680347572804,GCF_004799625.1_ASM479962v1
78,0.04324539448697029,0.04226592975289403,0.044302003432996964,GCF_004799625.1_ASM479962v1
79,0.044113924893884215,0.04305010592008567,0.045186516134108304,GCF_004799625.1_ASM479962v1
80,0.04438819500200034,0.0432543336515999,0.04546730489557183,GCF_004799625.1_ASM479962v1
81,0.04427861117200583,0.04316043256228682,0.04538469223779824,GCF_004799625.1_ASM479962v1
82,0.04458671809638899,0.043501788149981215,0.045609711300064866,GCF_004799625.1_ASM479962v1
83,0.04475203279056479,0.04360628048137796,0.045828646279938205,GCF_004799625.1_ASM479962v1
84,0.044331031868135924,0.043174676865816934,0.045381565110060314,GCF_004799625.1_ASM479962v1
85,0.044422500971111584,0.043312990817962055,0.04559602893296728,GCF_004799625.1_ASM479962v1
86,0.0441828438890977,0.04316727138245954,0.04527581474104995,GCF_004799625.1_ASM479962v1
87,0.044293922533751084,0.043086875193117435,0.045366061175517725,GCF_004799625.1_ASM479962v1
88,0.04466629599422411,0.04348374280357078,0.04588157210571503,GCF_004799625.1_ASM479962v1
89,0.044854042352057505,0.043796818899754314,0.045989860692541795,GCF_004799625.1_ASM479962v1
90,0.04458766904020238,0.04354824536632293,0.04570254857600947,GCF_004799625.1_ASM479962v1
91,0.04513141300848705,0.044010845272070595,0.046236090304341025,GCF_004799625.1_ASM479962v1
92,0.045521895322129656,0.04431405203666425,0.046714975752487196,GCF_004799625.1_ASM479962v1
93,0.04407305108566847,0.042992895420154886,0.04514476452729531,GCF_004799625.1_ASM479962v1
